episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
995,85.08400000000002,95.08400000000002,0.0,0.0,True,2018-06-14T03:52:56.771043-07:00,2018-06-14T03:53:10.000457-07:00,7.6875
996,150.84000000000012,160.84000000000012,0.0,0.0,True,2018-06-14T03:53:10.228486-07:00,2018-06-14T03:53:32.970368-07:00,12.9375
997,155.83200000000002,165.83200000000002,0.0,0.0,True,2018-06-14T03:53:33.196570-07:00,2018-06-14T03:53:54.563663-07:00,11.9375
998,126.02000000000001,136.02,0.0,0.0,True,2018-06-14T03:53:54.817681-07:00,2018-06-14T03:54:28.539493-07:00,18.8125
999,124.14399999999995,134.14399999999995,0.0,0.0,True,2018-06-14T03:54:28.765390-07:00,2018-06-14T03:54:44.768141-07:00,9.125
1000,253.56400000000008,263.5640000000001,0.0,0.0,True,2018-06-14T03:54:44.994896-07:00,2018-06-14T03:55:00.825206-07:00,8.8125
1001,130.84400000000005,140.84400000000005,0.0,0.0,True,2018-06-14T03:55:01.062326-07:00,2018-06-14T03:55:29.386965-07:00,15.9375
1002,99.83599999999998,109.83599999999998,0.0,0.0,True,2018-06-14T03:55:29.636987-07:00,2018-06-14T03:55:46.947926-07:00,9.6875
1003,175.0560000000002,185.0560000000002,0.0,0.0,True,2018-06-14T03:55:47.203317-07:00,2018-06-14T03:56:08.562072-07:00,12.1875
1004,177.2399999999998,187.2399999999998,0.0,0.0,True,2018-06-14T03:56:08.799017-07:00,2018-06-14T03:56:28.100003-07:00,10.875
1005,133.15599999999998,143.15599999999998,0.0,0.0,True,2018-06-14T03:56:28.353113-07:00,2018-06-14T03:56:49.276702-07:00,11.5625
1006,148.22399999999996,158.22399999999996,0.0,0.0,True,2018-06-14T03:56:49.502337-07:00,2018-06-14T03:57:21.210428-07:00,17.5625
1007,219.76399999999995,229.76399999999995,0.0,0.0,True,2018-06-14T03:57:21.437104-07:00,2018-06-14T03:57:37.337765-07:00,8.9375
1008,99.124,109.124,0.0,0.0,False,2018-06-14T03:57:37.564494-07:00,2018-06-14T03:57:51.879245-07:00,7.8125
1009,147.464,157.464,0.0,0.0,True,2018-06-14T03:57:52.184054-07:00,2018-06-14T03:58:03.994829-07:00,6.25
1010,158.94000000000005,168.94000000000005,0.0,0.0,True,2018-06-14T03:58:04.240071-07:00,2018-06-14T03:58:21.413380-07:00,9.4375
1011,173.51999999999995,183.51999999999995,0.0,0.0,True,2018-06-14T03:58:21.650256-07:00,2018-06-14T03:58:41.530032-07:00,11.5
1012,88.41599999999998,98.41599999999998,0.0,0.0,True,2018-06-14T03:58:41.772106-07:00,2018-06-14T03:58:59.932598-07:00,10.0

median score,84.45199999999998
avg score,86.24487747035572
std,74.56556601509168
high score,305.48800000000006
low score,-10.144
env,Deepdrive-v0
args,"--agent, bootstrapped_ppo2, --experiment, bootstrap, --train, --net-path=/home/a/mnet2_tf/fast/2018-05-22__03-04-53PM/model.ckpt-45466, --sync"
git commit,@498fb5f
git diff,2018-06-13__11-49-40PM.diff
experiment name,n/a
os,linux
gpus,GeForce GTX 980
