episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
987,244.09973751464838,254.09973751464838,0.0,0.0,True,2018-06-16T14:22:13.582319-07:00,2018-06-16T14:22:51.117436-07:00,18.0625
988,468.9959999999999,478.9959999999999,0.0,0.0,True,2018-06-16T14:22:51.379034-07:00,2018-06-16T14:23:54.823904-07:00,31.8125
989,71.41195781272893,81.41195781272893,0.0,0.0,True,2018-06-16T14:23:55.084430-07:00,2018-06-16T14:24:13.672979-07:00,8.75
990,-9.0,1.0,0.0,0.0,True,2018-06-16T14:24:13.947742-07:00,2018-06-16T14:24:19.460472-07:00,2.875
991,-12.004,-2.0040000000000004,0.0,0.0,True,2018-06-16T14:24:19.731174-07:00,2018-06-16T14:24:23.142964-07:00,1.375
992,13.652000000000017,23.652000000000015,0.0,0.0,True,2018-06-16T14:24:23.406482-07:00,2018-06-16T14:24:44.669452-07:00,9.75
993,85.76000000000002,95.76000000000002,0.0,0.0,True,2018-06-16T14:24:44.917833-07:00,2018-06-16T14:25:09.043530-07:00,12.1875
994,434.9520000000002,444.9520000000002,0.0,0.0,False,2018-06-16T14:25:09.292672-07:00,2018-06-16T14:25:41.647801-07:00,15.625
995,-9.276,0.7239999999999999,0.0,0.0,True,2018-06-16T14:25:41.953514-07:00,2018-06-16T14:25:45.533697-07:00,1.6875
996,290.84400000000016,300.84400000000016,0.0,0.0,True,2018-06-16T14:25:45.781259-07:00,2018-06-16T14:26:17.960648-07:00,14.125
997,387.3280000000006,397.3280000000006,0.0,0.0,False,2018-06-16T14:26:18.249378-07:00,2018-06-16T14:27:31.232593-07:00,36.8125
998,394.64799999999997,404.64799999999997,0.0,0.0,True,2018-06-16T14:27:31.482660-07:00,2018-06-16T14:27:59.947058-07:00,14.25
999,-10.344,-0.34400000000000003,0.0,0.0,False,2018-06-16T14:28:00.202667-07:00,2018-06-16T14:28:05.751903-07:00,2.8125
1000,-10.0,0.0,0.0,0.0,True,2018-06-16T14:28:06.018709-07:00,2018-06-16T14:28:06.387599-07:00,0.25
1001,-0.4359999999999946,9.564000000000005,0.0,0.0,True,2018-06-16T14:28:06.675997-07:00,2018-06-16T14:28:15.743013-07:00,4.8125
1002,113.32799999999993,123.32799999999993,0.0,0.0,True,2018-06-16T14:28:16.008927-07:00,2018-06-16T14:28:50.009950-07:00,16.8125
1003,192.25199999999984,202.25199999999984,0.0,0.0,True,2018-06-16T14:28:50.289177-07:00,2018-06-16T14:29:31.506034-07:00,19.3125
1004,-9.047999999999998,0.952,0.0,0.0,False,2018-06-16T14:29:31.773003-07:00,2018-06-16T14:29:34.007136-07:00,1.0625
1005,-9.988,0.012000000000000002,0.0,0.0,True,2018-06-16T14:29:34.273021-07:00,2018-06-16T14:29:34.992398-07:00,0.4375
1006,8.347999999999997,18.347999999999995,0.0,0.0,False,2018-06-16T14:29:35.291456-07:00,2018-06-16T14:30:00.227260-07:00,11.0
1007,-9.012,0.988,0.0,0.0,True,2018-06-16T14:30:00.498499-07:00,2018-06-16T14:30:00.848870-07:00,0.25
1008,-3.255999999999995,6.744000000000005,0.0,0.0,True,2018-06-16T14:30:01.099275-07:00,2018-06-16T14:30:18.422970-07:00,7.75

median score,-3.9099999999999984
avg score,94.73771313127801
std,192.02056357370222
high score,1321.2079999999983
low score,-89.97200000000001
env,Deepdrive-v0
args,"--agent, bootstrapped_ppo2, --experiment, bootstrap, --train, --net-path=/home/a/mnet2_tf/fast/2018-05-22__03-04-53PM/model.ckpt-45466, --sync"
git commit,@75b0363
git diff,2018-06-16__10-21-05AM.diff
experiment name,n/a
os,linux
gpus,GeForce GTX 980
